Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
28,"[[""1.728334128932808e9""], [""1.728334128932987e9""]]","[[""1.72833412901315e9""], [""1.728334129053297e9""]]","[[0.02135], [0.05599]]","[[0.08034205436706543], [0.12031006813049316]]",0.12031006813049316,0.0023620128631591797,0.12267208099365234,"[0.014999999999999986, 0.0, 0.993345, 0.9910500000000001, 0.0046, 0.037989999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.990725, 0.98764, 0.00549, 0.038005, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98902, 0.98417, 0.014765, 0.046700000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0003449999999999287, 0.00027999999999994696, 0.0004000000000000002, 0.0004900000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004350000000000742, 0.000300000000000078, 0.00049, 0.0005050000000000054, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00036999999999998145, 0.00017999999999995797, 0.00023500000000000083, 0.0008000000000000021, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0003450000000000397, 0.000280000000000058, 0.0004000000000000002, 0.0004899999999999974, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004349999999999632, 0.00029999999999996696, 0.00049, 0.0005049999999999985, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00036999999999998145, 0.00017999999999995797, 0.0002349999999999991, 0.0007999999999999952, 1.3877787807814457e-17, 0.00917]]","[[26], [26]]",27
29,"[[""1.728334129055863e9""], [""1.728334129055962e9""]]","[[""1.728334129133195e9""], [""1.728334129182191e9""]]","[[0.02148], [0.05631]]","[[0.0773320198059082], [0.12622880935668945]]",0.12622880935668945,0.002225160598754883,0.12845396995544434,"[0.014999999999999986, 0.0, 0.992775, 0.9903799999999999, 0.0050349999999999995, 0.03838, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915899999999999, 0.9886349999999999, 0.005415, 0.03748, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988605, 0.9836950000000001, 0.014599999999999998, 0.04716, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005050000000000887, 0.000340000000000118, 3.500000000000031e-5, 0.0008800000000000058, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012000000000012001, 0.00011500000000008725, 0.00041500000000000044, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020500000000001073, 7.500000000004725e-5, 0.0003999999999999976, 0.00034, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005049999999999777, 0.00033999999999989594, 3.499999999999944e-5, 0.0008799999999999988, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011999999999989797, 0.00011499999999997623, 0.00041499999999999957, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020500000000001073, 7.499999999993623e-5, 0.00040000000000000105, 0.00034, 1.3877787807814457e-17, 0.00917]]","[[27], [27]]",28
30,"[[""1.728334129184592e9""], [""1.728334129184688e9""]]","[[""1.728334129263621e9""], [""1.728334129312131e9""]]","[[0.02131], [0.0564]]","[[0.07902908325195312], [0.1274428367614746]]",0.1274428367614746,0.002393007278442383,0.129835844039917,"[0.014999999999999986, 0.0, 0.9926, 0.990175, 0.005365, 0.038435, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99233, 0.989485, 0.005250000000000001, 0.037035, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9881650000000002, 0.9831799999999999, 0.01456, 0.04755, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005399999999999849, 0.0003349999999999742, 0.0003649999999999999, 0.0009350000000000053, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019000000000002348, 7.499999999993623e-5, 0.0002499999999999985, 0.00046500000000000014, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000013827e-5, 1.1102230246251565e-16, 0.0004399999999999994, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005399999999999849, 0.0003349999999999742, 0.0003649999999999999, 0.0009349999999999983, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018999999999991246, 7.500000000004725e-5, 0.0002500000000000011, 0.00046500000000000014, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.4999999999805205e-5, 1.1102230246251565e-16, 0.0004399999999999994, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917]]","[[28], [28]]",29
31,"[[""1.728334129314738e9""], [""1.728334129314845e9""]]","[[""1.72833412939344e9""], [""1.728334129592684e9""]]","[[0.02179], Float64[]]","[[0.07870197296142578], [0.15]]",0.15,0.002084970474243164,0.15208497047424316,"[0.014999999999999986, 0.0, 0.99264, 0.990235, 0.00554, 0.03824, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992465, 0.989685, 0.005045, 0.03675, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98803, 0.9829800000000001, 0.014624999999999999, 0.047805, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005800000000000249, 0.0003950000000000342, 0.0005400000000000005, 0.0007399999999999976, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 0.00012499999999993072, 4.49999999999999e-5, 0.0007500000000000007, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018999999999991246, 0.000200000000000089, 0.0003749999999999986, 0.0003049999999999997, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005799999999999139, 0.0003949999999999232, 0.0005399999999999997, 0.0007400000000000045, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 0.00012500000000004174, 4.49999999999999e-5, 0.0007500000000000007, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019000000000002348, 0.00019999999999997797, 0.00037500000000000033, 0.0003049999999999997, 1.3877787807814457e-17, 0.00917]]","[[29], Int64[]]",30
32,"[[""1.728334129595028e9""], [""1.728334129595134e9""]]","[[""1.728334129673469e9""], [""1.728334129722394e9""]]","[[0.02275], [0.0584]]","[[0.07844114303588867], [0.1272599697113037]]",0.1272599697113037,0.002234935760498047,0.12949490547180176,"[0.014999999999999986, 0.0, 0.9931249999999999, 0.99076, 0.005465000000000001, 0.03801, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9928600000000001, 0.99006, 0.004985, 0.03682, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9875799999999999, 0.9825200000000001, 0.014715000000000002, 0.047765, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0002750000000000252, 0.000140000000000029, 0.00046499999999999927, 0.0005099999999999966, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005300000000000304, 0.00038000000000004697, 1.5000000000000256e-5, 0.00068, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002300000000000635, 0.00019999999999997797, 0.00028500000000000227, 0.00026500000000000135, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0002749999999999142, 0.000140000000000029, 0.000465000000000001, 0.0005100000000000035, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005299999999999194, 0.00037999999999993594, 1.5000000000000256e-5, 0.00068, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00022999999999995246, 0.000200000000000089, 0.00028499999999999706, 0.00026500000000000135, 1.3877787807814457e-17, 0.00917]]","[[30], [29]]",31
33,"[[""1.728334129724799e9""], [""1.728334129724892e9""]]","[[""1.728334129803192e9""], [""1.728334129852915e9""]]","[[0.02263], [0.05833]]","[[0.07839298248291016], [0.1280231475830078]]",0.1280231475830078,0.002251863479614258,0.13027501106262207,"[0.014999999999999986, 0.0, 0.9936300000000001, 0.9913350000000001, 0.0053950000000000005, 0.037645, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9927949999999999, 0.9899849999999999, 0.004805, 0.03687499999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987375, 0.9822749999999999, 0.014875, 0.047854999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 6.999999999990347e-5, 4.999999999921734e-6, 0.0003949999999999995, 0.0001449999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005149999999998212, 0.0003749999999999032, 0.00019499999999999986, 0.0006249999999999936, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002649999999999597, 0.00019500000000005624, 0.0001250000000000001, 0.0003550000000000081, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.000000000012552e-5, 5.000000000032756e-6, 0.0003950000000000004, 0.0001449999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005150000000001542, 0.00037500000000012523, 0.00019499999999999986, 0.0006250000000000075, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002649999999999597, 0.00019499999999994522, 0.0001250000000000001, 0.0003549999999999942, 1.3877787807814457e-17, 0.00917]]","[[31], [30]]",32
34,"[[""1.728334129855378e9""], [""1.728334129855478e9""]]","[[""1.728334129933233e9""], [""1.728334129982263e9""]]","[[0.02271], [0.05794]]","[[0.07785511016845703], [0.1267850399017334]]",0.1267850399017334,0.0022339820861816406,0.12901902198791504,"[0.014999999999999986, 0.0, 0.9940599999999999, 0.9918450000000001, 0.005265, 0.037325000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992465, 0.98962, 0.0047, 0.037045, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987325, 0.982195, 0.015025, 0.04789, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 7.500000000004725e-5, 0.0002650000000000005, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003250000000000197, 0.000220000000000109, 0.0002999999999999999, 0.000455000000000004, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020500000000001073, 0.00011499999999997623, 2.499999999999898e-5, 0.00039000000000000146, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 8.000000000008001e-5, 7.499999999993623e-5, 0.0002649999999999996, 0.0001749999999999946, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003249999999999087, 0.00021999999999999797, 0.0002999999999999999, 0.0004549999999999971, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020500000000001073, 0.00011500000000008725, 2.5000000000000716e-5, 0.00039000000000000146, 1.3877787807814457e-17, 0.00917]]","[[32], [31]]",33
35,"[[""1.72833412998467e9""], [""1.72833412998477e9""]]","[[""1.728334130063546e9""], [""1.72833413014492e9""]]","[[0.02266], Float64[]]","[[0.07887601852416992], [0.15]]",0.15,0.002124786376953125,0.15212478637695312,"[0.014999999999999986, 0.0, 0.994165, 0.992, 0.00509, 0.03714, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992345, 0.989445, 0.004705, 0.037315, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987335, 0.9822099999999999, 0.015139999999999997, 0.047825000000000006, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 7.999999999996898e-5, 8.99999999999998e-5, 0.0003599999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004450000000000287, 0.0003950000000000342, 0.0002950000000000001, 0.00018499999999999767, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00021500000000007624, 0.0001300000000000745, 0.00014000000000000297, 0.00032499999999999196, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 7.999999999996898e-5, 8.99999999999998e-5, 0.0003599999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004449999999999177, 0.0003950000000000342, 0.0002950000000000001, 0.00018499999999999767, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00021499999999996522, 0.00012999999999996348, 0.00013999999999999777, 0.00032500000000000584, 1.3877787807814457e-17, 0.00917]]","[[33], Int64[]]",34
36,"[[""1.728334130147215e9""], [""1.728334130147312e9""]]","[[""1.72833413022117e9""], [""1.728334130260539e9""]]","[[0.02158], [0.05828]]","[[0.07395505905151367], [0.11322712898254395]]",0.11322712898254395,0.002279996871948242,0.11550712585449219,"[0.014999999999999986, 0.0, 0.994445, 0.9922799999999999, 0.00504, 0.037185, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9917199999999999, 0.9887900000000001, 0.004765, 0.037415000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9875100000000001, 0.9824, 0.015135000000000003, 0.04776, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00026500000000007073, 0.00020999999999993246, 4.0000000000000105e-5, 0.0003150000000000028, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010000000000010001, 0.00012999999999996348, 0.00023499999999999997, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010999999999994348, 3.999999999992898e-5, 0.00013499999999999797, 0.0002600000000000033, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0002649999999999597, 0.00021000000000004349, 4.0000000000000105e-5, 0.00031499999999999584, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999998899e-5, 0.0001300000000000745, 0.00023499999999999997, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 4.0000000000040004e-5, 0.00013500000000000317, 0.00025999999999999635, 1.3877787807814457e-17, 0.00917]]","[[34], [32]]",35
37,"[[""1.728334130262992e9""], [""1.728334130263096e9""]]","[[""1.728334130343265e9""], [""1.728334130382458e9""]]","[[0.02066], [0.05834]]","[[0.08027315139770508], [0.11936187744140625]]",0.11936187744140625,0.0023980140686035156,0.12175989151000977,"[0.014999999999999986, 0.0, 0.9945, 0.992345, 0.004880000000000001, 0.03719499999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99132, 0.988325, 0.004905, 0.037709999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987715, 0.982645, 0.015175000000000001, 0.047585, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.000260000000000038, 0.00018499999999999073, 0.00012000000000000031, 0.0003049999999999928, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002300000000000635, 0.00019499999999994522, 9.49999999999996e-5, 0.0002100000000000088, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 2.5000000000052758e-5, 0.0001749999999999998, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00025999999999992696, 0.00018499999999999073, 0.00011999999999999945, 0.00030500000000000665, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00022999999999995246, 0.00019500000000005624, 9.500000000000047e-5, 0.0002099999999999949, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 2.4999999999941735e-5, 0.00017500000000000154, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917]]","[[35], [33]]",36
38,"[[""1.728334130385043e9""], [""1.728334130385232e9""]]","[[""1.728334130456109e9""], [""1.728334130502395e9""]]","[[0.02041], [0.05792]]","[[0.07106614112854004], [0.11716294288635254]]",0.11716294288635254,0.0022649765014648438,0.11942791938781738,"[0.014999999999999986, 0.0, 0.994425, 0.9922700000000001, 0.004764999999999999, 0.03724500000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9911150000000001, 0.988075, 0.00503, 0.037919999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879199999999999, 0.982885, 0.015179999999999999, 0.047424999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00017500000000003624, 0.00010000000000010001, 0.0002349999999999991, 0.0002550000000000052, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002449999999999397, 0.00015500000000001624, 3.0000000000000512e-5, 0.0004200000000000037, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.1102230246251565e-16, 5.000000000032756e-6, 0.00018000000000000134, 7.499999999999174e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00017500000000003624, 9.999999999987796e-5, 0.00023500000000000083, 0.00025499999999999134, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00024500000000005073, 0.00015500000000001624, 2.9999999999999645e-5, 0.00041999999999999676, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.1102230246251565e-16, 5.000000000032756e-6, 0.0001799999999999996, 7.500000000000562e-5, 1.3877787807814457e-17, 0.00917]]","[[36], [34]]",37
39,"[[""1.72833413050483e9""], [""1.728334130504934e9""]]","[[""1.728334130583349e9""], [""1.728334130622446e9""]]","[[0.02038], [0.05499]]","[[0.07851910591125488], [0.11751198768615723]]",0.11751198768615723,0.002379894256591797,0.11989188194274902,"[0.014999999999999986, 0.0, 0.994285, 0.9921099999999999, 0.004739999999999999, 0.037349999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991075, 0.988025, 0.005110000000000001, 0.037955, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98809, 0.9830850000000001, 0.015135, 0.047314999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 4.999999999988347e-5, 0.0002599999999999998, 0.00014999999999999736, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00023499999999998522, 0.00013499999999999623, 0.00010999999999999899, 0.0004549999999999971, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 2.5000000000052758e-5, 0.00013500000000000144, 0.00018499999999999767, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 5.0000000000105516e-5, 0.0002600000000000007, 0.0001500000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00023499999999998522, 0.00013499999999999623, 0.00011000000000000072, 0.000455000000000004, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 2.4999999999941735e-5, 0.0001349999999999997, 0.0001850000000000046, 1.3877787807814457e-17, 0.00917]]","[[37], [35]]",38
40,"[[""1.728334130625002e9""], [""1.728334130625117e9""]]","[[""1.728334130703276e9""], [""1.72833413072719e9""]]","[[0.02033], [0.05548]]","[[0.07827401161193848], [0.10207295417785645]]",0.10207295417785645,0.0024869441986083984,0.10455989837646484,"[0.014999999999999986, 0.0, 0.9941049999999999, 0.9919100000000001, 0.004785, 0.03746, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9911800000000001, 0.9881449999999999, 0.005145, 0.037864999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988185, 0.9831949999999999, 0.01506, 0.047270000000000006, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.4999999999850715e-5, 2.0000000000020002e-5, 0.0002149999999999999, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019999999999997797, 0.00011500000000008725, 0.00014500000000000016, 0.0003650000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 5.499999999991623e-5, 5.999999999999929e-5, 0.00023000000000000798, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 1.999999999990898e-5, 0.0002149999999999999, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000200000000000089, 0.00011499999999997623, 0.00014500000000000016, 0.00036499999999999727, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 5.500000000002725e-5, 6.0000000000001025e-5, 0.0002299999999999941, 1.3877787807814457e-17, 0.00917]]","[[38], [36]]",39
41,"[[""1.728334130729853e9""], [""1.728334130729977e9""]]","[[""1.728334130803354e9""], [""1.728334130833251e9""]]","[[0.02052], [0.05677]]","[[0.0735011100769043], [0.10327410697937012]]",0.10327410697937012,0.0022280216217041016,0.10550212860107422,"[0.014999999999999986, 0.0, 0.99394, 0.991715, 0.00487, 0.03755, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991375, 0.9883700000000001, 0.0051400000000000005, 0.037705, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9882000000000001, 0.983205, 0.01499, 0.047284999999999994, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.4999999999987246e-5, 0.0001299999999999999, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012500000000004174, 7.999999999996898e-5, 0.0001399999999999995, 0.00020499999999999685, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 6.499999999998174e-5, 9.999999999999593e-6, 0.00021499999999999297, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.4999999999987246e-5, 0.0001299999999999999, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012500000000004174, 8.000000000008001e-5, 0.00014000000000000037, 0.0002050000000000038, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010999999999994348, 6.499999999998174e-5, 9.999999999999593e-6, 0.00021500000000000685, 1.3877787807814457e-17, 0.00917]]","[[39], [37]]",40
42,"[[""1.728334130835656e9""], [""1.728334130835785e9""]]","[[""1.728334130913279e9""], [""1.728334130952137e9""]]","[[0.02064], [0.05649]]","[[0.07762312889099121], [0.11635208129882812]]",0.11635208129882812,0.002228975296020508,0.11858105659484863,"[0.014999999999999986, 0.0, 0.99382, 0.99157, 0.00496, 0.03761, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991605, 0.9886349999999999, 0.0051, 0.037544999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9881399999999999, 0.983145, 0.014934999999999997, 0.04734000000000001, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 3.0000000000085514e-5, 4.0000000000000105e-5, 0.00010999999999999899, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.5000000000052758e-5, 9.99999999999994e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 5.500000000002725e-5, 6.499999999999735e-5, 0.00016000000000000736, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.999999999997449e-5, 4.0000000000000105e-5, 0.00010999999999999899, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.4999999999941735e-5, 0.00010000000000000026, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.000000000014552e-5, 5.499999999991623e-5, 6.500000000000256e-5, 0.00015999999999999348, 1.3877787807814457e-17, 0.00917]]","[[40], [38]]",41
43,"[[""1.728334130954537e9""], [""1.728334130954654e9""]]","[[""1.728334131033261e9""], [""1.728334131060231e9""]]","[[0.02047], [0.05559]]","[[0.07872414588928223], [0.10557699203491211]]",0.10557699203491211,0.0022439956665039062,0.10782098770141602,"[0.014999999999999986, 0.0, 0.9937450000000001, 0.9914850000000001, 0.0050349999999999995, 0.037635, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991805, 0.98887, 0.005050000000000001, 0.03740500000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9880500000000001, 0.983035, 0.01491, 0.04742, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 3.4999999999896225e-5, 3.500000000000031e-5, 0.00013499999999999623, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 4.99999999999997e-5, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 3.500000000000725e-5, 8.99999999999998e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 3.500000000000725e-5, 3.499999999999944e-5, 0.00013500000000000317, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 5.0000000000000565e-5, 9.499999999999093e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 3.500000000000725e-5, 8.99999999999998e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917]]","[[41], [39]]",42
