Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
28,"[[""1.728333504910782e9""], [""1.728333504910884e9""]]","[[""1.728333504991968e9""], [""1.728333505028245e9""]]","[[0.02219], [0.05809]]","[[0.08118581771850586], [0.11736106872558594]]",0.11736106872558594,0.002274036407470703,0.11963510513305664,"[0.015000000000000013, 0.0, 0.994005, 0.99042, 0.005189999999999999, 0.055874999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9918899999999998, 0.987505, 0.005045000000000001, 0.055755, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9874799999999999, 0.980905, 0.0151, 0.06597499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 0.00012000000000000899, 0.00019000000000000093, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999985796e-5, 5.499999999991623e-5, 4.4999999999999034e-5, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00031000000000003247, 0.0002849999999999797, 9.99999999999994e-5, 0.00014500000000000624, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 0.00012000000000000899, 0.0001899999999999992, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.000000000019103e-5, 5.500000000002725e-5, 4.500000000000077e-5, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00030999999999992145, 0.0002849999999999797, 0.00010000000000000113, 0.00014499999999999236, 1.3877787807814457e-17, 0.00917]]","[[26], [24]]",26
29,"[[""1.72833350503069e9""], [""1.728333505030792e9""]]","[[""1.728333505110235e9""], [""1.728333505137333e9""]]","[[0.02142], [0.05778]]","[[0.0795450210571289], [0.10654091835021973]]",0.10654091835021973,0.0025510787963867188,0.10909199714660645,"[0.015000000000000013, 0.0, 0.9943600000000001, 0.990835, 0.0051, 0.055595, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9919250000000002, 0.9875350000000002, 0.004815, 0.055785, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987145, 0.98051, 0.01516, 0.066225, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.000220000000000109, 0.00017500000000003624, 9.99999999999994e-5, 0.0002349999999999991, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000017828e-5, 6.500000000020378e-5, 0.00018500000000000027, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004149999999999432, 0.0003300000000000525, 0.00016000000000000042, 0.0003949999999999926, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00021999999999988695, 0.00017499999999992522, 0.00010000000000000026, 0.0002349999999999991, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999984521e-5, 6.499999999987072e-5, 0.00018500000000000027, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004150000000000542, 0.00032999999999994145, 0.00016000000000000042, 0.00039500000000000646, 1.3877787807814457e-17, 0.00917]]","[[27], [25]]",27
30,"[[""1.728333505140077e9""], [""1.72833350514018e9""]]","[[""1.728333505230236e9""], [""1.728333505243457e9""]]","[[0.02145], [0.05854]]","[[0.09015893936157227], [0.10327696800231934]]",0.10327696800231934,0.002321958541870117,0.10559892654418945,"[0.015000000000000013, 0.0, 0.99454, 0.9910599999999999, 0.00504, 0.055395, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9918999999999999, 0.9875149999999998, 0.004654999999999999, 0.05582, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9870749999999999, 0.9804050000000002, 0.01521, 0.06636500000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00022999999999995246, 0.00013999999999991797, 4.0000000000000105e-5, 0.0004349999999999979, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999985796e-5, 4.4999999999850715e-5, 0.0003449999999999998, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00033500000000008523, 0.0002149999999998542, 0.00021000000000000012, 0.0005349999999999938, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0002300000000000635, 0.000140000000000029, 4.0000000000000105e-5, 0.0004349999999999979, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.000000000008001e-5, 4.500000000018378e-5, 0.0003450000000000007, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003349999999999742, 0.00021500000000018726, 0.00021000000000000012, 0.0005350000000000077, 1.3877787807814457e-17, 0.00917]]","[[28], [26]]",28
31,"[[""1.728333505245979e9""], [""1.728333505246081e9""]]","[[""1.728333505327032e9""], [""1.728333505352702e9""]]","[[0.02167], [0.05623]]","[[0.08105301856994629], [0.10662078857421875]]",0.10662078857421875,0.0022721290588378906,0.10889291763305664,"[0.015000000000000013, 0.0, 0.9945599999999999, 0.9910950000000001, 0.005, 0.055355, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9918349999999999, 0.9874400000000001, 0.00465, 0.05585, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9871800000000001, 0.9805149999999998, 0.01522, 0.06631499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00021999999999988695, 0.00012500000000004174, 0.0, 0.0004750000000000032, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 3.0000000000085514e-5, 0.0003499999999999996, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00025999999999992696, 0.00014500000000017277, 0.00022000000000000144, 0.0004850000000000132, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.000220000000000109, 0.00012499999999993072, 0.0, 0.00047499999999999626, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.999999999986347e-5, 0.0003500000000000005, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000260000000000038, 0.0001449999999998397, 0.0002199999999999997, 0.00048499999999998544, 1.3877787807814457e-17, 0.00917]]","[[29], [27]]",29
32,"[[""1.728333505355333e9""], [""1.728333505355458e9""]]","[[""1.728333505457298e9""], [""1.728333505461973e9""]]","[[0.02129], [0.05478]]","[[0.10196495056152344], [0.10651493072509766]]",0.10651493072509766,0.0022079944610595703,0.10872292518615723,"[0.015000000000000013, 0.0, 0.9944550000000001, 0.990965, 0.00498, 0.05544999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991755, 0.9873449999999999, 0.004750000000000001, 0.055874999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9874050000000001, 0.9807750000000001, 0.015185, 0.06614500000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00018500000000010175, 0.00010500000000002174, 2.0000000000000052e-5, 0.00037999999999999146, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999876223e-5, 0.0002500000000000011, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00017499999999992522, 9.499999999995623e-5, 0.0001849999999999994, 0.00031499999999999584, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0001849999999998797, 0.00010500000000002174, 2.0000000000000052e-5, 0.00038000000000000533, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.5000000000098268e-5, 0.00024999999999999935, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00017500000000003624, 9.500000000006725e-5, 0.00018500000000000114, 0.0003150000000000097, 1.3877787807814457e-17, 0.00917]]","[[30], [28]]",30
33,"[[""1.728333505464408e9""], [""1.728333505464511e9""]]","[[""1.728333505531924e9""], [""1.728333505578293e9""]]","[[0.0212], [0.05599]]","[[0.06751608848571777], [0.11378216743469238]]",0.11378216743469238,0.002180814743041992,0.11596298217773438,"[0.015000000000000013, 0.0, 0.99426, 0.9907349999999999, 0.004965000000000001, 0.055615, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991675, 0.9872600000000001, 0.00489, 0.055885, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9876849999999999, 0.9811050000000001, 0.015115, 0.06595, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00012000000000000899, 7.499999999993623e-5, 3.500000000000031e-5, 0.0002149999999999999, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 0.00010999999999999985, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 3.4999999999896225e-5, 0.00011500000000000052, 0.00012000000000000899, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00012000000000000899, 7.500000000004725e-5, 3.499999999999944e-5, 0.0002149999999999999, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 0.00010999999999999985, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 3.500000000011827e-5, 0.00011500000000000052, 0.00011999999999999511, 1.3877787807814457e-17, 0.00917]]","[[31], [29]]",31
34,"[[""1.728333505580644e9""], [""1.728333505580745e9""]]","[[""1.728333505666885e9""], [""1.728333505686186e9""]]","[[0.02128], [0.05558]]","[[0.08624100685119629], [0.10544109344482422]]",0.10544109344482422,0.002198934555053711,0.10764002799987793,"[0.015000000000000013, 0.0, 0.994025, 0.9904750000000001, 0.004959999999999999, 0.055785, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916200000000001, 0.9871949999999999, 0.005015, 0.05588499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98795, 0.9814099999999999, 0.015025, 0.06577500000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.5000000000052758e-5, 3.999999999999924e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.5000000000098268e-5, 1.4999999999999389e-5, 5.500000000000643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.999999999843467e-6, 2.499999999999898e-5, 5.500000000001337e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.4999999999941735e-5, 4.000000000000097e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 1.5000000000000256e-5, 5.4999999999992555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 2.5000000000000716e-5, 5.4999999999985616e-5, 1.3877787807814457e-17, 0.00917]]","[[32], [30]]",32
35,"[[""1.728333505688562e9""], [""1.728333505688661e9""]]","[[""1.72833350576019e9""], [""1.728333505796515e9""]]","[[0.02132], [0.05498]]","[[0.07162809371948242], [0.10785388946533203]]",0.10785388946533203,0.0021049976348876953,0.10995888710021973,"[0.015000000000000013, 0.0, 0.993835, 0.99025, 0.004960000000000001, 0.05593, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991595, 0.9871650000000001, 0.005109999999999998, 0.05587500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988145, 0.9816349999999999, 0.014954999999999996, 0.06566, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.0000000000020002e-5, 4.000000000000097e-5, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.4999999999941735e-5, 0.00011000000000000159, 4.499999999998949e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 5.499999999991623e-5, 4.499999999999643e-5, 0.0001699999999999896, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 1.999999999990898e-5, 3.999999999999924e-5, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.5000000000052758e-5, 0.00010999999999999812, 4.500000000001031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 5.500000000002725e-5, 4.500000000000337e-5, 0.00017000000000000348, 1.3877787807814457e-17, 0.00917]]","[[33], [31]]",33
36,"[[""1.728333505798801e9""], [""1.728333505798955e9""]]","[[""1.728333505885202e9""], [""1.728333505901942e9""]]","[[0.02156], [0.05413]]","[[0.08640098571777344], [0.10298705101013184]]",0.10298705101013184,0.003113985061645508,0.10610103607177734,"[0.015000000000000013, 0.0, 0.9937099999999999, 0.990105, 0.004964999999999999, 0.05602, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916100000000001, 0.9871749999999999, 0.00515, 0.05585999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98824, 0.9817500000000001, 0.014900000000000002, 0.065605, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.000000000014552e-5, 5.500000000002725e-5, 3.4999999999998574e-5, 0.00019000000000000267, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.5000000000052758e-5, 0.00014999999999999996, 3.0000000000009186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012999999999996348, 8.000000000008001e-5, 0.00010000000000000113, 0.00022500000000000298, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 5.500000000002725e-5, 3.5000000000001176e-5, 0.00019000000000000267, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000151026e-5, 2.4999999999941735e-5, 0.00014999999999999996, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012999999999996348, 7.999999999985796e-5, 9.999999999999766e-5, 0.00022500000000000298, 1.3877787807814457e-17, 0.00917]]","[[34], [32]]",34
37,"[[""1.72833350590532e9""], [""1.728333505905485e9""]]","[[""1.728333505976872e9""], [""1.728333506008266e9""]]","[[0.02166], [0.05387]]","[[0.07155203819274902], [0.10278105735778809]]",0.10278105735778809,0.0022521018981933594,0.10503315925598145,"[0.015000000000000013, 0.0, 0.9936650000000001, 0.990055, 0.004975000000000001, 0.056049999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916349999999999, 0.9872100000000001, 0.005145, 0.055835, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988245, 0.9817549999999999, 0.01488, 0.06561, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00011499999999986521, 6.499999999998174e-5, 2.5000000000000716e-5, 0.00022000000000000491, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 1.999999999990898e-5, 0.00014500000000000016, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012500000000004174, 7.499999999993623e-5, 0.00012000000000000031, 0.00021999999999999797, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00011500000000008725, 6.499999999998174e-5, 2.499999999999898e-5, 0.00021999999999999797, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 2.0000000000131024e-5, 0.00014500000000000016, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012499999999993072, 7.500000000004725e-5, 0.00011999999999999858, 0.00021999999999999797, 1.3877787807814457e-17, 0.00917]]","[[35], [33]]",35
38,"[[""1.728333506010699e9""], [""1.728333506010803e9""]]","[[""1.728333506081938e9""], [""1.728333506113463e9""]]","[[0.02161], [0.05468]]","[[0.07123899459838867], [0.10265994071960449]]",0.10265994071960449,0.003007173538208008,0.1056671142578125,"[0.015000000000000013, 0.0, 0.9936949999999999, 0.99009, 0.004995000000000001, 0.05602000000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991675, 0.9872599999999999, 0.0051199999999999996, 0.055815000000000003, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9881749999999999, 0.98167, 0.014894999999999999, 0.065665, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 5.999999999994898e-5, 5.000000000001531e-6, 0.00018999999999999573, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 0.00012000000000000031, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010499999999991072, 6.0000000000060005e-5, 0.00010499999999999919, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.499999999984521e-5, 6.0000000000060005e-5, 4.999999999998929e-6, 0.0001900000000000096, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 0.00011999999999999945, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000013276, 5.999999999994898e-5, 0.00010500000000000093, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917]]","[[36], [34]]",36
39,"[[""1.728333506116732e9""], [""1.728333506116881e9""]]","[[""1.728333506197052e9""], [""1.728333506221145e9""]]","[[0.02182], [0.05392]]","[[0.08032011985778809], [0.1042640209197998]]",0.1042640209197998,0.002212047576904297,0.1064760684967041,"[0.015000000000000013, 0.0, 0.99377, 0.9901749999999999, 0.005009999999999999, 0.055959999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99172, 0.9873099999999999, 0.00507, 0.05579999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98806, 0.981535, 0.014925, 0.065745, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 6.999999999990347e-5, 4.500000000007276e-5, 1.0000000000001327e-5, 0.0001300000000000051, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 6.999999999999975e-5, 2.999999999998837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 3.500000000000725e-5, 7.500000000000041e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 4.499999999996174e-5, 9.999999999998725e-6, 0.00012999999999999817, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 6.999999999999975e-5, 3.0000000000009186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 3.500000000000725e-5, 7.499999999999868e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917]]","[[37], [35]]",37
40,"[[""1.728333506223547e9""], [""1.728333506223646e9""]]","[[""1.728333506306961e9""], [""1.728333506326121e9""]]","[[0.02151], [0.05394]]","[[0.08341407775878906], [0.10247516632080078]]",0.10247516632080078,0.0022377967834472656,0.10471296310424805,"[0.015000000000000013, 0.0, 0.99387, 0.99029, 0.00502, 0.055885, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917549999999999, 0.9873500000000001, 0.005015, 0.055790000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879349999999999, 0.981395, 0.01497, 0.065815, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.0000000000020002e-5, 2.0000000000000052e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 1.4999999999999389e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 5.000000000032756e-6, 3.0000000000000512e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 2.0000000000020002e-5, 2.0000000000000052e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 9.99999999995449e-6, 1.5000000000000256e-5, 3.999999999999143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 5.000000000032756e-6, 2.9999999999998778e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917]]","[[38], [36]]",38
41,"[[""1.728333506328535e9""], [""1.728333506328656e9""]]","[[""1.728333506397031e9""], [""1.728333506440369e9""]]","[[0.02164], [0.0543]]","[[0.0684959888458252], [0.11171293258666992]]",0.11171293258666992,0.0022611618041992188,0.11397409439086914,"[0.015000000000000013, 0.0, 0.993965, 0.990405, 0.005025000000000001, 0.05581, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99177, 0.987365, 0.004969999999999999, 0.055795, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98783, 0.9812749999999999, 0.015009999999999999, 0.065875, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 2.499999999999898e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.5000000000098268e-5, 2.9999999999998778e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.5000000000098268e-5, 1.0000000000001327e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 2.5000000000000716e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.4999999999987246e-5, 3.000000000000138e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999876223e-5, 9.999999999999593e-6, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[39], [37]]",39
42,"[[""1.728333506442807e9""], [""1.728333506442907e9""]]","[[""1.728333506523071e9""], [""1.728333506546332e9""]]","[[0.02166], [0.05369]]","[[0.08026409149169922], [0.1034247875213623]]",0.1034247875213623,0.002203226089477539,0.10562801361083984,"[0.015000000000000013, 0.0, 0.9940349999999999, 0.9904800000000001, 0.005025, 0.055760000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99177, 0.98737, 0.00494, 0.055805, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9877650000000001, 0.981195, 0.015035, 0.06591999999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 2.0000000000131024e-5, 2.499999999999985e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 6.000000000000016e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 3.500000000000725e-5, 3.500000000000031e-5, 9.000000000000674e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 1.999999999990898e-5, 2.499999999999985e-5, 6.999999999999368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.0000000000065512e-5, 6.000000000000016e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000013827e-5, 3.500000000000725e-5, 3.500000000000031e-5, 8.999999999999286e-5, 1.3877787807814457e-17, 0.00917]]","[[40], [38]]",40
43,"[[""1.728333506548711e9""], [""1.72833350654882e9""]]","[[""1.728333506627173e9""], [""1.728333506660061e9""]]","[[0.02183], [0.05402]]","[[0.07846188545227051], [0.11124086380004883]]",0.11124086380004883,0.002347230911254883,0.11358809471130371,"[0.015000000000000013, 0.0, 0.994075, 0.99052, 0.0050100000000000006, 0.05573499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917549999999999, 0.9873550000000001, 0.00493, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987745, 0.9811750000000001, 0.015045, 0.06593500000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.999999999997449e-5, 9.999999999999593e-6, 9.499999999999093e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.5000000000098268e-5, 7.000000000000062e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.4999999999896225e-5, 4.49999999999999e-5, 0.00010499999999999399, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 3.0000000000085514e-5, 1.000000000000046e-5, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999876223e-5, 6.999999999999975e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.500000000011827e-5, 4.49999999999999e-5, 0.00010500000000000786, 1.3877787807814457e-17, 0.00917]]","[[41], [39]]",41
